,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12
607,2.8813796462092993,-2.387630577737688,0.15887688987207899,0.6428051718402872,-0.8979897912601225,0.39733355850467833,1.1145745345902256,2.0745509480999607,-0.046856588532000774,0.26057831598053594,-1.2478768295643787,-0.8610781114433705
608,-2.3946864257243035,-1.0183837078358329,1.1889358755086252,-2.0163103367032638,-0.4342514386358791,-0.8899401247954489,-0.09078696524269333,0.08974232773655692,-0.0041446079957902,0.038199990252687624,0.16491121127337124,-0.28088735558858474
609,-3.794909728631828,0.16565012251040223,0.2112452386577946,-1.781680343564004,-0.5949791286796757,0.5692736058430793,0.11321778357142784,0.6200095532329467,-1.4483601011589762,-0.5361899544289767,1.0624140515969474,1.733450842405045
610,1.5820488369663162,1.484561458105571,0.75816848000197,-1.5541600315059805,-0.9839086944752689,-0.47729385814764363,0.7146832239780403,0.548407648514237,-0.04616421641688243,1.2469272342240603,-0.13980336875492666,0.10916401572687243
611,-1.6549864355855746,2.0480147065831757,-0.77934175427729,-0.15255870017322143,-0.5927255526592287,0.09334783915394744,0.9243118930690583,-0.6442925847549466,-0.6433670216068877,0.9493606931225693,0.1245974819142744,0.3742073287805564
612,3.5090568732873915,-3.3287383875141923,-1.9482733088772397,0.019016704826730388,0.5554003174867093,0.15720938039402982,1.0013721761286902,-0.9286497076942805,-0.10425847065559461,-0.3663154390889425,1.3404647427311216,0.8726971288171456
613,-2.524874733047548,-2.8390773021160514,3.0760340172959895,-1.0328950934596828,1.3366567431346525,-1.3206792753919792,-0.2915701289114138,-0.2691578444790113,0.9637068117456874,-0.8457742466112638,0.06722159837880673,0.5651982945968745
614,-0.8421794240345557,-0.24549704970968264,-2.406261212466404,0.8560570498457322,-1.4676713782296247,0.050778161205313796,1.2336034443988695,-1.5775858098618085,1.1637286549203845,-0.3502000715283802,0.1069643403776975,-0.44944658015115796
615,-2.208858982690369,1.9599482715417795,-1.7039710596939386,-0.7429327886367728,1.0041116770252767,0.25601404838588526,-1.0929153238630023,0.5742494685005471,0.42318869087347283,0.8577224578909316,0.0010518529245678108,0.34010553231517215
616,-1.7554831217189057,-1.3627068595415677,0.7260016058179902,0.285093608520713,-0.025449430278005655,0.08198690410101601,1.8587423827363052,-0.019714526575724322,0.4676495618261912,1.1353507427457072,-0.06976051354787254,-0.18218569527321052
617,-3.131070247015651,1.4055161693930651,-0.8658303061410453,0.9797580785175924,-1.5095091201515392,0.9045032652983733,-0.17046683969517323,-0.5908619804175563,-1.1273213481405868,-0.17095061993105837,-0.7432681037907155,0.36638076559941113
618,2.274268682401084,2.0806297744483655,-0.15343273444979688,-0.7408852410377067,-0.4305870687414706,-0.5947449791802011,-0.5429672049583493,-1.7151901347169853,0.7501129932855036,-0.7881634705493884,1.8739830633268575,1.00659568013279
619,0.35085396803180124,-0.9467152323538014,-1.9986713784156798,-0.11176075750310022,-0.21783478094101588,-1.5618083371625546,-1.3038143967144569,1.8556721119762376,-1.8564377111502517,-0.5893843413210524,-0.2459817607633014,-1.1925262458260433
620,0.5651085863013069,0.05713926382341742,-1.5744648367987675,0.4015638255137155,-0.16200395972991455,0.636439788412759,-0.10970655692270154,-1.0922148315861564,1.1296729608918488,-0.07096363972233513,1.1561271807687603,0.16573254031640786
621,-2.5244404317800333,-0.4584695957285571,-0.07305246848195249,-0.4899022918565352,-1.0573310135287248,-0.7923077754094621,-0.5284018186609373,0.2534099085795066,0.8550198453454247,0.31993031478845824,-0.9307143367904896,-0.009766373828943348
622,-1.852976568227881,-2.658905826400002,2.0733960427651117,-0.646462720464175,1.390352912666004,-2.0238067937721396,-0.42657739871179884,-0.40879216458042594,0.39744489416719486,-0.4068617310806839,1.7192852894370398,-0.10616117920317136
623,4.504356172778925,1.4708784588209236,0.10181191287851794,-1.6714042575119024,0.7404110138649533,-0.7211232294145257,-0.06191195278773684,-0.22867286873630238,0.5940254979066454,0.08017075081982629,-0.34691487627233347,-0.28049738080366393
624,1.621745483914229,-1.5911565257650442,0.5474103144645821,1.8814796635149211,-1.103163366841813,0.36503272767806827,0.7207654446220885,-0.8599860085676377,-1.016142934128171,-0.4220620891423339,-0.8167893586431653,-0.07948658360687319
625,-2.570757036615087,2.2244823795854725,-0.25080242620696647,-0.027975296778712466,0.28141317266996446,-1.0749002487402914,-0.26929540530753276,0.5269405649805672,-0.3251023313509979,-0.7233433524654362,-0.4702212537981798,-1.3153364428061718
626,3.0621832754865252,-1.951646957408926,-0.12430478563047909,-0.7035669633034628,-1.2387169319739124,1.1675368894026303,-0.7045833259116505,-1.7805523906156182,0.9542360776561549,0.2708555495051934,0.6115330584266522,-0.5914901126608615
627,-1.8452682694022826,-1.5441559701304723,2.9940722227345056,0.5661961625051891,-0.0024602432879642718,-0.4673431262371599,-0.6475154141514039,0.28351371912169,1.6406861017477794,-0.1487009122970908,-0.5223414440772807,1.0365834981926716
628,-1.4883109606456508,0.4218858025850156,-1.0643998711492972,0.4988062280303743,-2.945388576307047,0.10503066240444194,-0.1770869149685408,1.7124830496514445,-2.697506409171822,-0.842444758288725,2.1188265248447253,0.9257433365271062
629,0.12305051281647514,-1.6410016934590517,1.674273882298779,0.6762992261014524,-0.8217243878816125,1.322603973066419,1.7750556712754655,0.26369053188689867,-0.3460074937311462,1.0014210554435976,0.6285175972309595,-0.2597843842589184
630,1.0222462160156027,1.694298202109183,1.471753577412037,1.0000636139376882,-0.1671761007929678,0.2658242821337127,-0.7462208649937703,-0.2811704859135727,0.023983593236612418,1.0761318757935499,0.4328541255000396,0.25833844072520795
